Index,Employed,Bank Balance,Annual Salary
0.8066160651179065,0.6459361888690731,-0.02147007474077645,0.6667618722353964
0.14912957527732823,0.6459361888690731,1.0348866532974672,-1.0523995611161767
-0.3715249000811487,0.6459361888690731,-1.7270845909640278,-0.3642397858032673
0.36563592730596967,0.6459361888690731,-0.44618357438045986,-0.003022790523419776
0.8970291177250672,0.6459361888690731,-0.37396801412921055,-1.5612045906026877
0.7352555714892663,0.6459361888690731,-1.1434265659273777,0.34359384497104756
0.5447299817040618,0.6459361888690731,0.10365118796765808,0.6873512964553635
0.5319128056639663,0.6459361888690731,1.5330561751451919,0.12003834890536824
1.3556761738625411,0.6459361888690731,1.2500861284349576,0.6222131908708309
1.134666489711704,-1.5481405396264198,1.8781113427928733,-1.1979614963993077
-0.9247419307847333,0.6459361888690731,-0.1738194774007981,-0.6376266674956457
-0.5142458873384291,0.6459361888690731,-0.20092357115670637,0.12127260457825297
-0.9742785841288865,0.6459361888690731,-1.7270845909640278,0.6449636872956909
-1.6643276293145723,0.6459361888690731,0.2706380417178272,-0.005699010752171214
0.7820209435274529,-1.5481405396264198,0.7107539439876798,-1.2442723289371898
0.23088237380334323,0.6459361888690731,-0.4065714892268974,1.0924383574351593
0.020611404713126665,0.6459361888690731,-0.4745281300931604,1.9028179387230435
-1.4540566602243559,-1.5481405396264198,0.8099909005310514,-1.1290936291398492
1.3331595132515626,0.6459361888690731,0.3783308139333318,1.0652652364910564
1.7072824895570549,0.6459361888690731,-0.5686998669796306,-0.3822467212398718
-1.0155013935551398,0.6459361888690731,-1.3029086248389543,1.0323407540578746
1.414219491451086,0.6459361888690731,1.0416264965960376,0.8054124256613118
1.2971328562739965,-1.5481405396264198,-0.6232388443465919,-0.9092918899991157
-1.5087894660171963,0.6459361888690731,-0.7592554979088505,-0.621299399560415
1.515371259118867,0.6459361888690731,-0.4358670657731385,1.1119067535682714
0.03585345189594302,0.6459361888690731,-0.12418032476316596,0.3902428605638936
0.159521880174703,0.6459361888690731,0.9099307855166051,0.48810148895644107
-1.1648041739140909,0.6459361888690731,-0.6365944847480539,0.16430658578532936
-1.6903083915580095,0.6459361888690731,-0.4654727578085777,0.6709955341607347
-0.6992289145117003,0.6459361888690731,0.7866495413774126,0.6932481291476871
0.02407550634558493,0.6459361888690731,-0.21479607070683193,-1.1003105768897425
-0.6670127693298386,0.6459361888690731,-0.04202039449163277,0.05122971991939583
1.3605259161479828,0.6459361888690731,-0.4524065585303671,0.9440802256731784
-0.5963450960276899,-1.5481405396264198,-1.085290248885719,-1.2775214970971998
-0.9922919126176695,0.6459361888690731,-1.014749312276139,0.37092968370434576
1.3653756584334242,0.6459361888690731,-1.126535608949058,1.0653334729833
-0.010219099815751876,0.6459361888690731,-1.5560662358542843,0.639732722791412
0.4141333501603853,0.6459361888690731,-1.509094076423755,0.13305952129883225
-1.6854586492725678,0.6459361888690731,0.7878486546023115,1.5089164135102096
0.9462193609059745,0.6459361888690731,1.6024806959936588,0.15542534387181475
0.11241009797327063,0.6459361888690731,-1.7270845909640278,-0.39670310952513477
1.6075163625422568,0.6459361888690731,-0.03362660191733937,1.242197211917036
0.4020089944467814,0.6459361888690731,-0.7779244503585724,0.8643305125298189
-0.845414003401439,-1.5481405396264198,-0.4402913800856972,-1.5330679103999847
-1.7104001810262672,0.6459361888690731,-1.7270845909640278,-0.07764276912352082
-1.2614526094596765,0.6459361888690731,-1.7270845909640278,-1.4954606049551598
0.5977307366806732,0.6459361888690731,0.1665012604451266,0.106291320198811
-0.8772837384200551,0.6459361888690731,0.02180137318532313,0.6960465751812264
-1.4966651103035924,0.6459361888690731,0.20115149777152064,0.6929841813974712
0.6226722684343727,0.6459361888690731,0.03031921195529563,-0.1495767794245496
-1.4751876801823514,-1.5481405396264198,-0.45838145028891597,-0.6356110664939969
0.10652112519809158,0.6459361888690731,1.6929310470097527,0.454646111616575
0.9101927039284086,0.6459361888690731,0.9649866220322296,2.287030631888889
-0.470598206769455,0.6459361888690731,1.3839112992068832,-0.5499210292676532
-1.5780714986663618,0.6459361888690731,0.8952106369626716,-1.2444387959842007
1.0879011176735174,0.6459361888690731,2.2845073542039263,0.5733326170261595
-0.6032732992926065,0.6459361888690731,-0.03362660191733937,1.664638087621964
-0.11656701993222054,-1.5481405396264198,-1.6509202268169902,-1.2428543596313422
-1.083051375388076,-1.5481405396264198,-0.11299549278609011,-0.7271454468032464
0.4733694880754216,-1.5481405396264198,1.771886450559573,-1.9312908301710403
-0.8325968273613435,0.6459361888690731,0.14692263589375737,0.2843960634694991
-1.1370913608544249,0.6459361888690731,-0.16364768935510265,0.22472587548318937
-0.7231312157756624,0.6459361888690731,0.8738953656717933,0.23456542769436314
-0.7470335170396244,0.6459361888690731,0.4729780612365722,-0.39928484845693396
-0.3368838837565661,0.6459361888690731,0.5915455499399548,0.4408315962693372
0.16922136474558613,0.6459361888690731,2.0235968559586457,-0.3894835386754789
1.2590277383169557,0.6459361888690731,-1.051715078588545,1.2781600928839532
1.0522208708591974,0.6459361888690731,0.31806503719917995,0.6970918682602062
1.4661810159379598,0.6459361888690731,0.49338366042580306,1.2728189001998964
-1.5624830413202995,0.6459361888690731,-0.2327620947143716,1.5144908100303949
-1.5610974006673162,-1.5481405396264198,-0.39282303587245126,-1.172664504066115
-1.4928545985078885,0.6459361888690731,-1.7270845909640278,0.46679220723588544
-0.4082443773852063,-1.5481405396264198,1.1672232697212426,-1.6876738053858265
-1.523338692873521,0.6459361888690731,0.8490241034381107,0.013102767341333523
-1.0698877891847345,0.6459361888690731,-0.47552049965859416,0.4113121897842532
-1.3806177056162408,0.6459361888690731,-1.5601390859457518,0.17775742312445703
0.4006233537937981,0.6459361888690731,-0.24233432614761755,0.6489986385568038
-1.0414821557985767,0.6459361888690731,-0.21748373827988163,0.6874787712210926
0.26656262061766334,-1.5481405396264198,-0.8542335350672358,-1.4359966261487063
-0.43041462783293916,0.6459361888690731,-0.008052411241474582,0.41712803850776037
-0.9122711649078835,-1.5481405396264198,1.9209693034000421,-1.152406514237044
0.09820728128019175,0.6459361888690731,0.11012226450892369,-1.017877145002
-0.21806519776324765,0.6459361888690731,0.680465997876005,-0.2731328208849925
0.6524635424735138,0.6459361888690731,0.791570040472688,1.7471412557050758
0.6968040433689796,0.6459361888690731,0.7850369408335827,0.41133243577645723
-1.260413378969939,0.6459361888690731,2.2163026209463053,0.6621075435831519
1.1990987800754278,0.6459361888690731,0.08905508560940366,-0.29658142911511093
-1.2032557020343777,0.6459361888690731,1.4975996375468834,0.2782165367378819
-1.2721913245202972,0.6459361888690731,-0.32532123105701205,1.9421004125598635
1.2150336475847356,-1.5481405396264198,2.0300265837680183,-0.9572269010227011
1.3965525731255486,0.6459361888690731,-1.0382560663573503,-0.30867653482812946
-1.194595447953232,0.6459361888690731,-0.6065339566617911,0.7765693852861556
0.9593829471093159,0.6459361888690731,0.48926946160244256,1.0132202890500468
1.7003542862921384,-1.5481405396264198,0.2553183365514442,-0.6174834049557312
-1.2687272228878388,0.6459361888690731,-0.2227557015962483,0.3684904165695377
-0.3805315643255402,0.6459361888690731,0.7807780214485964,-1.1840390024269818
-0.6891830197775715,0.6459361888690731,-1.0807832371093744,0.10510130576815008
0.014376021774701792,0.6459361888690731,0.3944981681035228,0.1626051725886253
1.3251920794969085,-1.5481405396264198,-0.2199439878275195,-1.211494817410378
-0.9524547438443994,0.6459361888690731,0.9835108539203258,-0.053913716408797996
0.5312199853374746,-1.5481405396264198,-1.7270845909640278,-0.8846397700102006
0.013683201448210138,0.6459361888690731,-0.6021303167151789,1.2285266680699156
-0.9191993681728001,0.6459361888690731,0.3728727813234463,-0.12717796338278994
1.4835015241002512,-1.5481405396264198,0.8062488402947284,-2.0990303752848125
0.16818213425584866,0.6459361888690731,0.08084736232862907,-0.0023591718900643683
-0.7674717166711281,0.6459361888690731,1.717161403899093,-0.2584619750526795
0.04139601450787624,-1.5481405396264198,-1.174396766115288,-1.0361652747747723
0.88351912135848,0.6459361888690731,0.9612032130640138,1.3363763186893856
0.19243084568305652,-1.5481405396264198,0.5402524480265997,-0.949341461985001
0.20767289286587287,0.6459361888690731,0.3237298134685309,1.2292405267579993
0.9112319344181461,0.6459361888690731,0.30419253764905474,2.1463712261253933
-1.6799160866606346,0.6459361888690731,-1.0032957135417584,0.8202039975952862
-0.7605435134062116,0.6459361888690731,-0.580256837543744,-0.40137918387270943
0.30293568775847507,0.6459361888690731,0.47229580716033664,0.3704467792977006
-1.0092660106167148,0.6459361888690731,-1.7270845909640278,0.9796344375381986
-0.4324930888124141,0.6459361888690731,-1.3165123576317748,1.8807543063299956
0.2121762249880686,0.6459361888690731,0.5363656672286508,-0.043560515876891866
-0.949337052375187,0.6459361888690731,0.7407731233420497,0.06328208409331712
-0.34034798538902433,0.6459361888690731,-0.29641846746375505,0.8931900496393629
0.38572771677422757,-1.5481405396264198,0.8225815893924916,-1.3077510130125523
0.36667515779570714,0.6459361888690731,-0.5074830694119383,1.231886752924227
-0.8921793754396257,-1.5481405396264198,-1.7270845909640278,-0.8495077245752126
1.0511816403694598,0.6459361888690731,-0.6076917211547971,-0.07605608321597267
-0.3961200216716024,-1.5481405396264198,0.6065964883490329,-1.2211461568792101
-1.4343112809193437,0.6459361888690731,-0.4966497016559536,0.9369371396829604
1.0982934225708922,0.6459361888690731,1.434294729018591,0.2290832629164412
0.8977219380515589,-1.5481405396264198,-1.4580077181698654,-1.3754011213335144
1.0730054806539469,0.6459361888690731,0.14543408154560658,0.3519614385638298
0.8038447838119399,-1.5481405396264198,0.5151330934015586,-1.2077208144932283
1.234432616726502,0.6459361888690731,0.651873349771946,0.3618264857281491
-0.09023984752553775,0.6459361888690731,0.9911190205886509,-0.2586666845294095
1.2451713317871227,-1.5481405396264198,0.20739515628737437,-0.6114785936383191
-0.18619546274463164,-1.5481405396264198,-0.03232411686270771,-0.9541225155514119
0.1830777712754192,-1.5481405396264198,-0.10941882747733939,-0.7550834163417243
-1.2593741484802015,0.6459361888690731,1.0628590704231298,0.17644293333431937
-1.1156139307331836,0.6459361888690731,0.40471130488111123,0.5627724574628341
1.4623705041422557,0.6459361888690731,-0.8371151600635041,1.0456746145531566
-0.07430498001622975,0.6459361888690731,0.8595887044367905,0.8764466140866045
0.46228436285155516,0.6459361888690731,3.118573299585017,1.3181121841666334
-1.1021039343665964,0.6459361888690731,-0.055541429820667065,0.0769376309091748
0.9697752520066907,-1.5481405396264198,0.4395889602329171,-1.325011846143859
-0.021650635202864144,-1.5481405396264198,2.7740349910859994,-1.1890570090873365
-0.7951845297307942,0.6459361888690731,1.062280188176627,1.0870379264776167
0.0989001016066834,-1.5481405396264198,2.2755967024809696,-1.5101374495999778
-1.6712558325794888,0.6459361888690731,0.8361232990874725,0.49416628839890203
0.8596168200945179,-1.5481405396264198,0.41250554084295515,-1.3176273079503185
-1.0068411394739942,0.6459361888690731,-0.8889664698574157,-0.37669781967283283
1.2992113172534716,-1.5481405396264198,0.30576378946099125,-0.6720703491956954
-0.5225597312563289,0.6459361888690731,-1.0767724101157463,0.7441240580018033
-1.0667700977155221,-1.5481405396264198,0.0013130765323062059,-1.9580320366147894
-1.7034719777613507,0.6459361888690731,-0.7726731614081521,0.9526285334926708
-1.4492069179389142,-1.5481405396264198,-1.7270845909640278,-1.337353653021142
1.2475962029298433,0.6459361888690731,-0.2892444624803072,-0.5977885536505585
0.815622729362298,0.6459361888690731,0.4578237509977616,0.33578264123809565
-0.20905853351885617,0.6459361888690731,-0.12796373373138184,0.38470295721561204
1.4485140976124227,0.6459361888690731,-0.1385076603641152,0.7355285095338346
0.19693417780525224,0.6459361888690731,0.57963711515475,1.095433264578234
-1.6338435349489397,0.6459361888690731,-0.6371526926286105,-0.08142352070473832
-0.30466773857470425,0.6459361888690731,-0.12064500818630827,1.0387047442740176
0.8592704099312721,0.6459361888690731,0.1852115616267415,-0.5387512403835163
-1.5209138217308003,-1.5481405396264198,0.24841309832530126,-1.4082408705400646
-0.7220919852859249,-1.5481405396264198,0.8009148538805221,-1.142815162893261
-1.1038359851828254,0.6459361888690731,-1.063210026054819,0.20682091985916834
-1.2915902936620633,-1.5481405396264198,1.9164622916236975,-1.2361034460086326
0.32025619592076643,-1.5481405396264198,-0.9511549626245952,-1.0629012322575795
1.5919279051961948,-1.5481405396264198,1.5618348925427699,-0.8797912298031094
-0.6947255823895047,0.6459361888690731,0.36270099327775057,0.648356765618779
0.7307522393670706,0.6459361888690731,-0.06496894069228756,0.6575679422200633
1.2517531248887932,0.6459361888690731,0.14258101904498474,-0.19692840593203292
0.8163155496887896,0.6459361888690731,-1.0441689350180594,1.6659503278574124
-0.8166619598520355,0.6459361888690731,-1.1758026229996525,-1.2748730213762833
0.5381481886023911,0.6459361888690731,1.2775623607779034,-0.27646441137990546
-0.17026059523532364,0.6459361888690731,1.062280188176627,1.3251472915317628
-0.9334021848658789,0.6459361888690731,0.24343057613218613,1.3302485317156238
0.520481270276854,-1.5481405396264198,0.32193114363118225,-1.2503431271921555
0.43665001077136406,-1.5481405396264198,1.1589741977085746,-0.7347894336376241
-0.27868697633126727,0.6459361888690731,0.11580771514422102,0.7512731428045263
0.1948557168257773,0.6459361888690731,-0.39770218623583364,-0.43355081533652584
-0.0552524210377093,0.6459361888690731,-1.2912689568110545,0.07137973112337846
-0.11933830123818716,0.6459361888690731,-0.26406308475742674,0.13130186923489431
1.0903259888162382,-1.5481405396264198,0.2781428365564196,-1.4663086257360012
-0.28804005073890454,0.6459361888690731,-0.28812804671919406,0.18024018164992545
-0.39854489281432315,0.6459361888690731,-0.4209815222916328,0.33136376597666833
1.6792232663341429,-1.5481405396264198,0.14626105618346819,-1.0678772472304
1.178314170280678,0.6459361888690731,-0.5039064041031877,0.025144633593370914
0.08781497638281696,0.6459361888690731,-0.1522147649866683,-1.471797539177991
0.999220115882586,0.6459361888690731,-0.5623528366340442,-0.8573106799409707
0.18480982209164834,0.6459361888690731,-0.7308695934642571,-0.04414689979924632
-0.8956434770720839,0.6459361888690731,-0.4370868533639841,0.9501600221469014
-0.5007358909718419,0.6459361888690731,-1.102387949523504,-0.35332419659902614
-0.10686753536133742,-1.5481405396264198,-1.2479148114211691,-1.4857942684550651
-0.17372469686778189,0.6459361888690731,0.1452893609839808,0.17695133269411015
-0.9715073028229199,-1.5481405396264198,0.4248481373130372,-1.6001788754470683
0.015761662427685095,-1.5481405396264198,1.3975770550975433,-1.3898035203062329
-0.8312111867083601,-1.5481405396264198,-1.7270845909640278,-1.397886920156595
-1.2060269833403443,0.6459361888690731,0.4084533651174344,-0.17732803592381252
-0.0815795934443921,0.6459361888690731,0.5712639969464033,0.7605060651011412
